% isAttack normal:	2000
% isAttack highrate:	1705
% isAttack lowrate:	2000
@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:highrate, udpFlood:highrate, httpFlood:highrate, slowBody:lowrate, slowHeaders:lowrate, slowRead:lowrate-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,highrate,lowrate}

@data
0,tcp,SF,946,12461,0,0,2512,2512,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3371,3371,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3600,3600,0,0,0,0,1,0,0,66,66,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,804,804,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2238,2238,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2911,2911,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,1505,1505,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,950,950,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3192,3192,0,0,0,0,1,0,0,62,62,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,1936,1936,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2813,2813,0,0,0,0,1,0,0,50,50,1,0,0.14,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5406,5406,0,0,0,0,1,0,0,97,97,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3026,3026,0,0,0,0,1,0,0,21,21,1,0,0,0,0,0,0,0,normal
0,tcp,RSTR,880,12521,0,0,3306,3306,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,normal
0,tcp,SF,946,12461,0,0,1461,1461,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3970,3970,0,0,0,0,1,0,0,94,94,1,0,0.07,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3491,3491,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1062,1062,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2894,2894,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,986,986,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2351,2351,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3314,3314,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3297,3297,0,0,0,0,1,0,0,47,47,1,0,0.1,0,0,0,0,0,normal
0,tcp,S1,880,74,0,0,2206,2206,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,2577,2577,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5823,5823,0,0,0,0,1,0,0,45,45,1,0,0.09,0,0,0,0,0,normal
0,tcp,S1,140,74,0,0,2657,2657,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,1839,1839,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2853,2853,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4000,4000,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3960,3960,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3160,3160,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,946,946,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2324,2324,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3248,3248,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3032,3032,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3158,3158,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3532,3532,0,0,0,0,1,0,0,46,46,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2501,2501,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5687,5687,0,0,0,0,1,0,0,47,47,1,0,0.15,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2315,2315,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4601,4601,0,0,0,0,1,0,0,48,48,1,0,0.06,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1143,1143,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2246,2246,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2987,2987,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2592,2592,0,0,0,0,1,0,0,68,68,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6255,6255,0,0,0,0,1,0,0,48,48,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,927,927,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,35,35,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,normal
0,tcp,RSTR,364,12521,0,0,1894,1894,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,normal
0,tcp,OTH,66,0,0,0,4646,4646,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1008,1008,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2167,2167,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2616,2616,0,0,0,0,1,0,0,51,51,1,0,0.13,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3363,3363,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,normal
0,tcp,S3,140,140,0,0,1966,1966,0.15,0.15,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,normal
0,tcp,SF,946,12461,0,0,1192,1192,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2882,2882,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,2467,2467,0,0,0,0,1,0,0,85,85,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,746,746,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3089,3089,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2152,2152,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2137,2137,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2502,2502,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3615,3615,0,0,0,0,1,0,0,94,94,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2314,2314,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2227,2227,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1024,12527,0,0,3094,3094,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5953,5953,0,0,0,0,1,0,0,44,44,1,0,0.04,0,0,0,0,0,normal
0,tcp,S1,286,74,0,0,3563,3563,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,SF,946,12461,0,0,3910,3910,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4195,4195,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2127,2127,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4924,4924,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5622,5622,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3375,3375,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2445,2445,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1862,1862,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6368,6368,0,0,0,0,1,0,0,26,26,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3219,3219,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3320,3320,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5709,5709,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2113,2113,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1866,1866,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,S1,880,12395,0,0,3489,3489,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,normal
0,tcp,OTH,66,0,0,0,3197,3197,0,0,0,0,1,0,0,84,84,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2536,2536,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4113,4113,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5840,5840,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2838,2838,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2404,2404,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4689,4689,0,0,0,0,1,0,0,31,31,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3900,3900,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3302,3302,0,0,0,0,1,0,0,60,60,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3157,3157,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3042,3042,0,0,0,0,1,0,0,48,48,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4468,4468,0,0,0,0,1,0,0,54,54,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1455,1455,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,3524,3524,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2693,2693,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1836,1836,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2246,2246,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,709,709,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2856,2856,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,normal
0,tcp,S3,946,12395,0,0,3628,3628,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,SF,946,12461,0,0,1127,1127,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2041,2041,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3316,3316,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2154,2154,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,S2,352,140,0,0,2516,2516,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,OTH,66,0,0,0,2092,2092,0,0,0,0,1,0,0,50,50,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1087,1087,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2528,2528,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2565,2565,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1856,1856,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1893,1893,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2341,2341,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3197,3197,0,0,0,0,1,0,0,62,62,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3875,3875,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5764,5764,0,0,0,0,1,0,0,45,45,1,0,0.17,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2263,2263,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2986,2986,0,0,0,0,1,0,0,53,53,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2846,2846,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5961,5961,0,0,0,0,1,0,0,45,45,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2541,2541,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3024,3024,0,0,0,0,1,0,0,19,19,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1893,1893,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3341,3341,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3579,3579,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,2456,2456,0,0,0,0,1,0,0,86,86,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3905,3905,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1992,1992,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2224,2224,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1873,1873,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3515,3515,0,0,0,0,1,0,0,46,46,1,0,0.09,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3639,3639,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5435,5435,0,0,0,0,1,0,0,98,98,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,880,12406,0,0,3854,3854,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,4472,4472,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2947,2947,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3081,3081,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,797,797,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2057,2057,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3936,3936,0,0,0,0,1,0,0,68,68,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4908,4908,0,0,0,0,1,0,0,61,61,1,0,0.13,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,1462,1462,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1024,12538,0,0,351,351,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1971,1971,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,1452,1452,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3258,3258,0,0,0,0,1,0,0,31,31,1,0,0.19,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1848,1848,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3113,3113,0,0,0,0,1,0,0,37,37,1,0,0.16,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2881,2881,0,0,0,0,1,0,0,25,25,1,0,0.27,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3082,3082,0,0,0,0,1,0,0,33,33,1,0,0.15,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2780,2780,0,0,0,0,1,0,0,44,44,1,0,0.09,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1189,1189,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,748,12395,0,0,2951,2951,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,normal
0,tcp,OTH,66,0,0,0,3218,3218,0,0,0,0,1,0,0,41,41,1,0,0.14,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1991,1991,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2389,2389,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5043,5043,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,normal
0,tcp,RSTR,364,332,0,0,1896,1896,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,normal
0,tcp,OTH,78,0,0,0,3005,3005,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3814,3814,0,0,0,0,1,0,0,41,41,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3536,3536,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,normal
0,tcp,S1,286,140,0,0,2348,2348,0.29,0.29,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,2104,2104,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2118,2118,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2767,2767,0,0,0,0,1,0,0,42,42,1,0,0.19,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3883,3883,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3262,3262,0,0,0,0,1,0,0,47,47,1,0,0.17,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3006,3006,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1944,1944,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3140,3140,0,0,0,0,1,0,0,49,49,1,0,0.18,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3890,3890,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3387,3387,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3859,3859,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4954,4954,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2433,2433,0,0,0,0,1,0,0,39,39,1,0,0.1,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3349,3349,0,0,0,0,1,0,0,53,53,1,0,0.13,0,0,0,0,0,normal
0,tcp,S3,946,12329,0,0,2191,2191,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,S3,958,12527,0,0,3094,3094,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.54,0.54,0,0,normal
0,tcp,SF,946,12461,0,0,2276,2276,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,946,12395,0,0,1969,1969,0.15,0.15,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,normal
0,tcp,SF,946,12461,0,0,2082,2082,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2855,2855,0,0,0,0,1,0,0,50,50,1,0,0.06,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2126,2126,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5272,5272,0,0,0,0,1,0,0,92,92,1,0,0.06,0,0,0,0,0,normal
0,tcp,SF,1120,12461,0,0,2265,2265,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3170,3170,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3542,3542,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4848,4848,0,0,0,0,1,0,0,48,48,1,0,0.06,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3518,3518,0,0,0,0,1,0,0,46,46,1,0,0.15,0,0,0,0,0,normal
0,tcp,SF,946,12395,0,0,2274,2274,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2761,2761,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
1,tcp,SF,1020,12469,0,0,2049,2049,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1983,1983,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5904,5904,0,0,0,0,1,0,0,40,40,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3291,3291,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2194,2194,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3876,3876,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1945,1945,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3312,3312,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3347,3347,0,0,0,0,1,0,0,96,96,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5385,5385,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5181,5181,0,0,0,0,1,0,0,22,22,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2524,2524,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3367,3367,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2067,2067,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2857,2857,0,0,0,0,1,0,0,37,37,1,0,0.18,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2206,2206,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1042,12329,0,0,1953,1953,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5234,5234,0,0,0,0,1,0,0,65,65,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5744,5744,0,0,0,0,1,0,0,59,59,1,0,0.12,0,0,0,0,0,normal
